📺央视浙江,#genre#
黑龙江卫视,http://175.9.162.246:4022/udp/239.76.253.200:9000
黑龙江卫视,http://182.135.66.163:18888/rtp/239.94.0.81:5140
黑龙江卫视,http://221.219.104.6:1193/rtp/239.3.1.133:8016
黑龙江卫视,http://218.81.49.34:10010/rtp/233.18.204.90:5140
黑龙江卫视,http://58.19.32.207:4022/rtp/239.254.96.138:8902
黑龙江卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hljwshd
黑龙江卫视,http://183.222.15.202:4321/rtp/239.11.0.36:5140
黑龙江卫视,http://106.111.244.12:58099/rtp/239.49.8.14:9426
黑龙江卫视,http://114.232.38.89:8800/rtp/239.49.8.14:9426
黑龙江卫视,http://121.230.179.192:8802/rtp/239.49.8.14:9426
黑龙江卫视,http://114.232.38.89:8800/rtp/239.49.8.144:6000
黑龙江卫视,http://106.111.244.12:58099/rtp/239.49.8.144:6000
湖北卫视,http://120.48.231.201:58823/hls/46/index.m3u8
湖北卫视,http://123.118.55.165:45237/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://123.118.53.84:45237/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://183.47.2.156:16883/udp/239.77.0.128:5146
湖北卫视,http://121.10.7.16:4000/udp/239.77.0.128:5146
湖北卫视,http://14.145.187.131:4022/udp/239.77.0.128:5146
湖北卫视,http://36.110.54.118:866/hls/30/index.m3u8
湖北卫视,http://221.7.175.154:8445/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://101.66.195.96:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=0&authid=0
湖北卫视,http://183.10.180.41:212/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&down=1
湖北卫视,http://183.129.255.66:8480/hls/41/index.m3u8
湖北卫视,http://39.87.249.126:8090/udp/239.253.254.88:8000
湖北卫视,http://168250.xyz:1111/rtp/239.5.1.20:5000
湖北卫视,http://175.9.162.246:4022/udp/239.76.246.193:1234
湖北卫视,http://218.81.49.34:10010/rtp/233.18.204.92:5140
湖北卫视,http://175.9.162.246:4022/udp/239.76.253.193:9000
湖北卫视,http://182.135.66.163:18888/rtp/239.94.0.84:5140
湖北卫视,http://www.marcvision.xyz:8000/rtp/238.1.78.168:7216
湖北卫视,http://118.122.144.115:8888/newlive/live/hls/36/live.m3u8
湖北卫视,http://60.30.67.44:8834/rtp/225.1.1.147:5002
湖北卫视,http://www.sjwyp.com:4022/rtp/239.254.200.164:6000
湖北卫视,http://joyznm.i234.me:20000/udp/239.3.1.138:8044
湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8
湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/dWlwPTEyNy4wLjAuMSZ1aWQ9cWluZy1jbXMmbm5fdGltZXpvbmU9OCZjZG5leF9pZD1hbF9obHNfbGR2dCZ1dWlkPTliODY4NmU5ZTM2YzYwMmMmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8
湖南卫视,http://139.227.21.22:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://121.10.7.16:4000/udp/239.77.0.56:5146
湖南卫视,http://114.232.38.89:8800/rtp/239.49.1.68:8000
湖南卫视,http://218.81.49.34:10010/rtp/233.18.204.227:5140
湖南卫视,http://183.47.2.156:16883/udp/239.77.0.56:5146
湖南卫视,http://123.118.53.84:45237/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://106.111.244.12:58099/rtp/239.49.1.68:8000
湖南卫视,http://14.145.187.131:4022/udp/239.77.0.56:5146
湖南卫视,http://123.118.55.165:45237/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://182.135.66.163:18888/rtp/239.94.0.116:5140
湖南卫视,http://112.123.243.37:50085/tsfile/live/1002_1.m3u8?key=txiptv&playlive=0&authid=0
湖南卫视,http://183.129.255.66:8480/hls/32/index.m3u8
湖南卫视,http://114.242.62.109:888/hls/28/index.m3u8
湖南卫视,http://223.75.148.190:9910/tsfile/live/0128_2.m3u8?key=txiptv&playlive=0&authid=0
湖南卫视,http://59.39.89.130:60901/tsfile/live/0125_2.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://175.11.73.185:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://101.66.195.41:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=0&authid=0
湖南卫视,http://36.110.54.118:866/hls/24/index.m3u8
湖南卫视,http://101.66.195.96:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=0&authid=0
湖南卫视,http://221.7.175.154:8445/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://120.48.231.201:58823/hls/37/index.m3u8
江苏卫视,http://139.227.21.22:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://114.232.38.89:8800/rtp/239.49.1.62:8000
江苏卫视,http://121.10.7.16:4000/udp/239.77.0.57:5146
江苏卫视,http://106.111.244.12:58099/rtp/239.49.1.62:8000
江苏卫视,http://121.230.179.192:8802/rtp/239.49.1.62:8000
江苏卫视,http://218.81.49.34:10010/rtp/233.18.204.226:5140
江苏卫视,http://183.47.2.156:16883/udp/239.77.0.57:5146
江苏卫视,http://182.135.66.163:18888/rtp/239.94.0.117:5140
江苏卫视,http://14.145.187.131:4022/udp/239.77.0.57:5146
江苏卫视,http://123.118.53.84:45237/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://121.230.179.192:8802/rtp/239.49.1.61:8000
江苏卫视,http://106.111.244.12:58099/rtp/239.49.1.61:8000
江苏卫视,http://114.232.38.89:8800/rtp/239.49.1.61:8000
江苏卫视,http://123.118.55.165:45237/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://218.13.138.139:59901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://112.123.243.37:50085/tsfile/live/0017_1.m3u8?key=txiptv&playlive=0&authid=0
江苏卫视,http://112.92.129.96:9898/hls/38/index.m3u8
江苏卫视,http://221.7.175.154:8445/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://183.129.255.66:8480/hls/33/index.m3u8
江苏卫视,http://171.117.34.130:9999/rtp/226.0.1.249:2122
江苏卫视,http://111.8.224.6:9999/tsfile/live/1070_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://123.118.55.165:45237/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://123.118.53.84:45237/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://112.92.129.96:9898/hls/48/index.m3u8
江西卫视,http://112.27.5.218:9901/tsfile/live/faacts/0138_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://221.7.175.154:8445/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://183.129.255.66:8480/hls/44/index.m3u8
江西卫视,http://168250.xyz:1111/rtp/239.5.1.84:5000
江西卫视,http://175.9.162.246:4022/udp/239.76.252.225:9000
江西卫视,http://121.10.7.16:4000/udp/239.77.1.219:5146
江西卫视,http://218.81.49.34:10010/rtp/233.18.204.95:5140
江西卫视,http://www.marcvision.xyz:8000/rtp/238.1.78.26:6136
江西卫视,http://221.219.104.6:1193/rtp/239.3.1.123:8164
江西卫视,http://nas.iszbd.com:4022/rtp/225.0.4.203:7980
江西卫视,http://39.87.249.126:8090/udp/239.253.254.47:8000
江西卫视,http://112.123.243.37:50085/tsfile/live/0132_1.m3u8?key=txiptv&playlive=0&authid=0
江西卫视,http://182.135.66.163:18888/rtp/239.94.0.79:5140
江西卫视,http://101.66.199.20:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=0&authid=0
江西卫视,http://183.10.180.41:212/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&down=1
江西卫视,http://www.sjwyp.com:4022/rtp/239.254.201.12:6290
江西卫视,http://58.19.32.207:4022/rtp/239.69.1.126:10394
江西卫视,http://ds3622.guangyuan.site:8188/rtp/239.77.1.219:5146
江西卫视,http://175.9.162.246:4022/udp/239.76.245.225:1234
吉林卫视,http://120.48.231.201:58823/hls/32/index.m3u8
吉林卫视,http://221.7.175.154:8445/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
吉林卫视,http://218.81.49.34:10010/rtp/233.18.204.108:5140
吉林卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jlwshd
吉林卫视,http://39.87.249.126:8090/udp/239.253.254.173:8000
吉林卫视,http://183.10.180.41:212/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&down=1
吉林卫视,http://221.219.104.6:1193/rtp/239.3.1.240:8172
吉林卫视,http://121.10.7.16:4000/udp/239.77.1.111:5146
吉林卫视,http://183.222.15.202:4321/rtp/239.11.0.35:5140
吉林卫视,http://101.81.76.108:4022/rtp/233.18.204.108:5140
吉林卫视,http://175.9.162.246:4022/udp/239.76.253.201:9000
吉林卫视,http://112.123.243.37:50085/tsfile/live/0116_1.m3u8?key=txiptv&playlive=0&authid=0
吉林卫视,http://58.19.32.207:4022/rtp/239.69.1.212:10914
吉林卫视,http://114.232.38.89:8800/rtp/239.49.8.113:8000
吉林卫视,http://175.9.162.246:4022/udp/239.76.246.201:1234
吉林卫视,http://121.230.179.192:8802/rtp/239.49.8.113:8000
吉林卫视,http://171.117.34.130:9999/rtp/226.0.2.58:8376
吉林卫视,http://106.111.244.12:58099/rtp/239.49.8.113:8000
辽宁卫视,http://139.227.21.22:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://120.48.231.201:58823/hls/43/index.m3u8
辽宁卫视,http://183.129.255.66:8480/hls/46/index.m3u8
辽宁卫视,http://114.242.62.109:888/hls/33/index.m3u8
辽宁卫视,http://123.118.55.165:45237/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://123.118.53.84:45237/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://101.66.195.96:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
辽宁卫视,http://123.149.41.183:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://221.7.175.154:8445/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://204.12.221.218:8181/3m1080p/lnws.m3u8
辽宁卫视,http://101.66.199.20:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
辽宁卫视,http://112.92.129.96:9898/hls/45/index.m3u8
辽宁卫视,http://218.81.49.34:10010/rtp/233.18.204.96:5140
辽宁卫视,http://175.9.162.246:4022/udp/239.76.245.197:1234
辽宁卫视,http://59.39.89.130:60901/tsfile/live/0125_13.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://221.219.104.6:1193/rtp/239.3.1.210:8056
辽宁卫视,http://182.135.66.163:18888/rtp/239.94.0.101:5140
辽宁卫视,http://121.10.7.16:4000/udp/239.77.1.103:5146
辽宁卫视,http://39.87.249.126:8090/udp/239.253.254.92:8000
辽宁卫视,http://175.9.162.246:4022/udp/239.76.252.197:9000
辽宁卫视,http://101.66.199.102:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
辽宁卫视,http://112.115.49.181:4915/udp/239.200.200.167:8736
内蒙古卫视,http://222.71.55.147:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=0&authid=0
内蒙古卫视,http://218.81.49.34:10010/rtp/233.18.204.217:5140
内蒙古卫视,http://182.135.66.163:18888/rtp/239.94.0.94:5140
内蒙古卫视,http://183.220.20.17:4321/rtp/239.11.0.33:5140
内蒙古卫视,http://114.232.38.89:8800/rtp/239.49.1.75:8000
内蒙古卫视,http://106.111.244.12:58099/rtp/239.49.1.75:8000
内蒙古卫视,http://183.222.15.202:4321/rtp/239.11.0.33:5140
内蒙古卫视,http://183.220.107.138:4022/rtp/239.11.0.33:5140
内蒙古卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nmgws
宁夏卫视,http://120.48.231.201:58823/hls/26/index.m3u8
宁夏卫视,http://222.71.55.147:9901/tsfile/live/0112_1.m3u8?key=txiptv&playlive=0&authid=0
宁夏卫视,http://123.118.55.165:45237/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
宁夏卫视,http://123.118.53.84:45237/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
宁夏卫视,http://218.81.49.34:10010/rtp/233.18.204.230:5140
宁夏卫视,http://106.111.244.12:58099/rtp/239.49.1.60:8000
宁夏卫视,http://182.135.66.163:18888/rtp/239.94.0.96:5140
宁夏卫视,http://101.81.76.108:4022/rtp/233.18.204.230:5140
宁夏卫视,http://114.232.38.89:8800/rtp/239.49.1.60:8000
宁夏卫视,http://183.220.20.17:4321/rtp/239.11.0.57:5140
宁夏卫视,http://121.230.179.192:8802/rtp/239.49.1.60:8000
宁夏卫视,http://183.222.15.202:4321/rtp/239.11.0.57:5140
青海卫视,https://hls-qhmh.lanzhousobey.cn/qhmh/mhds.m3u8
青海卫视,http://112.27.5.218:9901/tsfile/live/faacts/0140_1.m3u8?key=txiptv&playlive=1&authid=0
青海卫视,http://218.81.49.34:10010/rtp/233.18.204.112:5140
青海卫视,http://183.47.2.156:16883/udp/239.253.43.125:5146
青海卫视,http://121.10.7.16:4000/udp/239.253.43.125:5146
青海卫视,http://39.87.249.126:8090/udp/239.253.254.195:8000
青海卫视,http://175.9.162.246:4022/udp/239.76.254.132:9000
青海卫视,http://121.230.179.192:8802/rtp/239.49.0.81:8000
青海卫视,http://114.232.38.89:8800/rtp/239.49.0.81:8000
青海卫视,http://192.151.150.154/live/qhws.m3u8
青海卫视,http://106.111.244.12:58099/rtp/239.49.0.81:8000
青海卫视,http://183.220.20.17:4321/rtp/239.11.0.56:5140
青海卫视,http://183.222.15.202:4321/rtp/239.11.0.56:5140
山东卫视,https://live.chinacert.cftest5.cn/zgst/live/shandong4k
山东卫视,http://120.48.231.201:58823/hls/33/index.m3u8
山东卫视,http://218.81.49.34:10010/rtp/233.18.204.228:5140
山东卫视,http://121.230.179.192:8802/rtp/239.49.1.72:8000
山东卫视,http://121.10.7.16:4000/udp/239.77.0.61:5146
山东卫视,http://106.111.244.12:58099/rtp/239.49.1.72:8000
山东卫视,http://114.232.38.89:8800/rtp/239.49.1.72:8000
山东卫视,http://183.47.2.156:16883/udp/239.77.0.61:5146
山东卫视,http://112.27.5.218:9901/tsfile/live/faacts/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://114.242.62.109:888/hls/34/index.m3u8
山东卫视,http://182.135.66.163:18888/rtp/239.94.0.120:5140
山东卫视,http://112.92.129.96:9898/hls/41/index.m3u8
山东卫视,http://123.118.55.165:45237/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://123.118.53.84:45237/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://183.129.255.66:8480/hls/35/index.m3u8
山东卫视,http://218.81.49.34:10010/rtp/233.18.204.91:5140
山东卫视,http://121.10.7.16:4000/udp/239.77.1.142:5146
山东卫视,http://182.135.66.163:18888/rtp/239.94.0.69:5140
山东卫视,http://221.219.104.6:1193/rtp/239.3.1.209:8052
山东卫视,http://175.9.162.246:4022/udp/239.76.253.195:9000
山东卫视,http://joyznm.i234.me:20000/udp/239.3.1.209:8052
山东卫视,http://58.19.32.207:4022/rtp/239.69.1.69:10054
山西卫视,http://120.48.231.201:58823/hls/39/index.m3u8
山西卫视,http://222.169.85.8:9901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=0&authid=0
山西卫视,http://222.169.85.8:9901/tsfile/live/0118_1.m3u8
山西卫视,http://218.81.49.34:10010/rtp/233.18.204.211:5140
山西卫视,http://171.117.34.130:9999/rtp/226.0.2.152:9128
山西卫视,http://221.7.175.154:8445/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
山西卫视,http://106.111.244.12:58099/rtp/239.49.1.55:8000
山西卫视,http://121.230.179.192:8802/rtp/239.49.1.55:8000
山西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=sxwshd
陕西卫视,http://112.27.5.218:9901/tsfile/live/faacts/0136_1.m3u8?key=txiptv&playlive=1&authid=0
陕西卫视,http://222.71.55.147:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=0&authid=0
陕西卫视,http://182.135.66.163:18888/rtp/239.94.0.92:5140
陕西卫视,http://218.81.49.34:10010/rtp/233.18.204.223:5140
陕西卫视,http://112.115.49.181:4915/rtp/239.200.200.55:8288
陕西卫视,http://183.222.15.202:4321/rtp/239.11.0.54:5140
陕西卫视,http://175.9.162.246:4022/udp/239.76.254.76:9000
陕西卫视,http://183.220.20.17:4321/rtp/239.11.0.54:5140
陕西卫视,http://121.230.179.192:8802/rtp/239.49.1.74:8000
陕西卫视,http://114.232.38.89:8800/rtp/239.49.1.74:8000
陕西卫视,http://106.111.244.12:58099/rtp/239.49.1.74:8000
深圳卫视,http://112.123.243.37:50085/tsfile/live/1000_1.m3u8?key=txiptv&playlive=0&authid=0
深圳卫视,http://218.81.49.34:10010/rtp/233.18.204.219:5140
深圳卫视,http://121.230.179.192:8802/rtp/239.49.1.28:8000
深圳卫视,http://106.111.244.12:58099/rtp/239.49.1.28:8000
深圳卫视,http://114.232.38.89:8800/rtp/239.49.1.28:8000
深圳卫视,http://223.78.65.165:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
深圳卫视,http://106.111.244.12:58099/rtp/239.49.1.27:8000
深圳卫视,http://121.230.179.192:8802/rtp/239.49.1.27:8000
深圳卫视,http://114.232.38.89:8800/rtp/239.49.1.27:8000
深圳卫视,http://112.27.5.218:9901/tsfile/live/faacts/0126_1.m3u8?key=txiptv&playlive=1&authid=0
深圳卫视,http://121.10.7.16:4000/udp/239.77.0.67:5146
深圳卫视,http://183.47.2.156:16883/udp/239.77.0.67:5146
深圳卫视,http://14.145.187.131:4022/udp/239.77.0.67:5146
深圳卫视,http://182.135.66.163:18888/rtp/239.94.0.113:5140
深圳卫视,http://183.47.2.156:16883/udp/239.77.0.130:5146
深圳卫视,http://114.242.62.109:888/hls/41/index.m3u8
深圳卫视,http://221.7.175.154:8445/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
深圳卫视,http://121.10.7.16:4000/udp/239.77.0.130:5146
深圳卫视,http://123.118.53.84:45237/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
深圳卫视,http://112.92.129.96:9898/hls/16/index.m3u8
深圳卫视,http://183.129.255.66:8480/hls/34/index.m3u8
深圳卫视,http://222.169.85.8:9901/tsfile/live/0126_1.m3u8?key=txiptv
四川卫视,http://120.48.231.201:58823/hls/45/index.m3u8
四川卫视,http://112.123.243.37:50085/tsfile/live/0139_1.m3u8?key=txiptv&playlive=0&authid=0
四川卫视,http://218.81.49.34:10010/rtp/233.18.204.225:5140
四川卫视,http://121.230.179.192:8802/rtp/239.49.1.66:8000
四川卫视,http://106.111.244.12:58099/rtp/239.49.1.66:8000
四川卫视,http://114.232.38.89:8800/rtp/239.49.1.66:8000
四川卫视,http://121.10.7.16:4000/udp/239.77.0.60:5146
四川卫视,http://183.47.2.156:16883/udp/239.77.0.60:5146
四川卫视,http://112.27.5.218:9901/tsfile/live/faacts/0123_1.m3u8?key=txiptv&playlive=1&authid=0
四川卫视,http://14.145.187.131:4022/udp/239.77.0.60:5146
四川卫视,http://111.8.242.142:9999/tsfile/live/1056_1.m3u8?key=txiptv&playlive=1&authid=0
四川卫视,http://101.66.195.41:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=0&authid=0
四川卫视,http://222.169.85.8:9901/tsfile/live/0123_1.m3u8?key=txiptv
四川卫视,http://111.8.242.127:9999/tsfile/live/1056_1.m3u8?key=txiptv&playlive=1&authid=0
四川卫视,http://101.66.194.182:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=0&authid=0
四川卫视,http://59.39.89.130:60901/tsfile/live/0125_16.m3u8?key=txiptv&playlive=1&authid=0
四川卫视,http://221.7.175.154:8445/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
四川卫视,http://183.129.255.66:8480/hls/36/index.m3u8
四川卫视,http://171.117.34.130:9999/rtp/226.0.1.250:2126
四川卫视,http://183.10.180.41:212/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&down=1
四川卫视,http://168250.xyz:1111/rtp/239.5.1.22:5000
四川卫视,http://218.81.49.34:10010/rtp/233.18.204.99:5140
天津卫视,http://123.118.55.165:45237/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
天津卫视,http://121.10.7.16:4000/udp/239.77.1.182:5146
天津卫视,http://121.10.7.16:4000/udp/239.77.0.131:5146
天津卫视,http://112.123.243.37:50085/tsfile/live/0128_1.m3u8?key=txiptv&playlive=0&authid=0
天津卫视,http://183.47.2.156:16883/udp/239.77.0.131:5146
天津卫视,http://123.118.53.84:45237/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
天津卫视,http://114.242.62.109:888/hls/32/index.m3u8
天津卫视,http://111.8.224.6:9999/tsfile/live/1069_1.m3u8?key=txiptv&playlive=1&authid=0
天津卫视,http://59.39.89.130:60901/tsfile/live/0125_8.m3u8?key=txiptv&playlive=1&authid=0
天津卫视,http://221.7.175.154:8445/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
天津卫视,http://183.129.255.66:8480/hls/42/index.m3u8
天津卫视,http://112.249.75.196:9989/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
天津卫视,http://39.87.249.126:8090/udp/239.253.254.89:8000
天津卫视,http://218.81.49.34:10010/rtp/233.18.204.97:5140
天津卫视,http://175.9.162.246:4022/udp/239.76.253.185:9000
天津卫视,http://182.135.66.163:18888/rtp/239.94.0.68:5140
天津卫视,http://175.9.162.246:4022/udp/239.76.246.185:1234
天津卫视,http://183.222.15.202:4321/rtp/239.11.0.123:5140
天津卫视,http://121.10.7.16:4000/udp/239.77.1.141:5146
天津卫视,http://joyznm.i234.me:20000/udp/239.3.1.141:1234
天津卫视,http://221.219.104.6:1193/rtp/239.3.1.141:1234
天津卫视,http://58.19.32.207:4022/rtp/239.69.1.68:10048
新疆卫视,https://www.xjtvs.com.cn/column/tv/434?channelId=1
新疆卫视,http://123.118.53.84:45237/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
新疆卫视,http://123.118.55.165:45237/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
新疆卫视,http://222.71.55.147:9901/tsfile/live/0110_1.m3u8?key=txiptv&playlive=0&authid=0
新疆卫视,http://111.8.224.6:9999/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
新疆卫视,http://121.230.179.192:8802/rtp/239.49.1.57:8000
新疆卫视,http://106.111.244.12:58099/rtp/239.49.1.57:8000
新疆卫视,http://218.81.49.34:10010/rtp/233.18.204.220:5140
新疆卫视,http://114.232.38.89:8800/rtp/239.49.1.57:8000
新疆卫视,http://218.84.12.186:8001/hls/main/playlist.m3u8?zxinjd;http://218.84.12.186:8001/hls/main/playlist.m3u8zxinjd
新疆卫视,http://182.135.66.163:18888/rtp/239.94.0.98:5140
新疆卫视,http://112.115.49.181:4915/rtp/239.200.200.62:8316
新疆卫视,http://183.222.15.202:4321/rtp/239.11.0.58:5140
新疆卫视,http://107.150.60.122/live/xjws.m3u8
西藏卫视,http://123.118.53.84:45237/tsfile/live/0111_1.m3u8?key=txiptv&playlive=1&authid=0
西藏卫视,http://123.118.55.165:45237/tsfile/live/0111_1.m3u8?key=txiptv&playlive=1&authid=0
西藏卫视,http://222.71.55.147:9901/tsfile/live/0111_1.m3u8?key=txiptv&playlive=0&authid=0
西藏卫视,http://221.7.175.154:8445/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
西藏卫视,http://218.81.49.34:10010/rtp/233.18.204.222:5140
西藏卫视,http://106.111.244.12:58099/rtp/239.49.1.56:8000
西藏卫视,http://114.232.38.89:8800/rtp/239.49.1.56:8000
西藏卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=xzws
西藏卫视,http://121.230.179.192:8802/rtp/239.49.1.56:8000
西藏卫视,http://183.222.15.202:4321/rtp/239.11.0.53:5140
云南卫视,http://120.48.231.201:58823/hls/25/index.m3u8
云南卫视,http://111.8.224.6:9999/tsfile/live/1055_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://183.129.255.66:8480/hls/40/index.m3u8
云南卫视,http://192.151.150.154/live/ynwshd.m3u8
云南卫视,http://218.81.49.34:10010/rtp/233.18.204.106:5140
云南卫视,http://39.87.249.126:8090/udp/239.253.254.196:8000
云南卫视,http://121.10.7.16:4000/udp/239.253.43.37:5146
云南卫视,http://175.9.162.246:4022/udp/239.76.254.60:9000
云南卫视,http://114.232.38.89:8800/rtp/239.49.0.177:8000
云南卫视,http://106.111.244.12:58099/rtp/239.49.0.177:8000
云南卫视,http://183.220.20.17:4321/rtp/239.11.0.52:5140
云南卫视,http://112.115.49.181:4915/rtp/239.200.200.145:8840
云南卫视,http://36.24.201.56:4022/udp/233.50.200.115:5140
云南卫视,http://182.135.66.163:18888/rtp/239.94.0.90:5140
❤️浙江卫视,http://ali-xwl.cztv.com/live/channel01720Plxw.m3u8
❤️浙江卫视,http://ali-xwl.cztv.com/live/channel011080Plxw.m3u8
❤️浙江卫视,http://ali-xwl.cztv.com/live/channel4k2160p.m3u8
❤️浙江卫视,https://ali-xwl.cztv.com/live/channel011080Plxw.m3u8
❤️浙江卫视,https://ali-xwl.cztv.com/live/channel4k2160p.m3u8
❤️浙江卫视,https://bd-xwl.cztv.com/live/channel4k2160p.m3u8
❤️浙江卫视,http://120.48.231.201:58823/hls/30/index.m3u8
❤️浙江卫视,http://139.227.21.22:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
❤️浙江卫视,http://218.81.49.34:10010/rtp/233.18.204.229:5140
❤️浙江卫视,http://121.10.7.16:4000/udp/239.77.0.58:5146
❤️浙江卫视,http://121.230.179.192:8802/rtp/239.49.1.64:8000
❤️浙江卫视,http://114.232.38.89:8800/rtp/239.49.1.64:8000
❤️浙江卫视,http://183.47.2.156:16883/udp/239.77.0.58:5146
❤️浙江卫视,http://14.145.187.131:4022/udp/239.77.0.58:5146
❤️浙江卫视,http://182.135.66.163:18888/rtp/239.94.0.118:5140
❤️浙江卫视,http://101.66.194.182:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
❤️浙江卫视,http://111.8.242.142:9999/tsfile/live/1064_1.m3u8?key=txiptv&playlive=1&authid=0
❤️浙江卫视,http://111.8.224.6:9999/tsfile/live/1064_1.m3u8?key=txiptv&playlive=1&authid=0
